1568194450.2723002,38498.0,636.0,1568201650.0
1568194450.283264,38509.0,629.0,1568201650.0
1568194450.2943203,38520.0,619.0,1568201650.0
1568194450.3053913,38531.0,608.0,1568201650.0
1568194450.3167078,38542.0,592.0,1568201650.0
1568194450.3271675,38553.0,580.0,1568201650.0
1568194450.3384585,38564.0,561.0,1568201650.0
1568194450.3493621,38575.0,544.0,1568201650.0
1568194450.360262,38586.0,525.0,1568201650.0
1568194450.3713799,38597.0,508.0,1568201650.0
1568194450.3822424,38608.0,493.0,1568201650.0
1568194450.3938525,38619.0,478.0,1568201650.0
1568194450.404401,38630.0,469.0,1568201650.0
1568194450.4151442,38641.0,461.0,1568201650.0
1568194450.4265122,38652.0,454.0,1568201650.0
1568194450.4373014,38663.0,451.0,1568201650.0
1568194450.4481473,38674.0,451.0,1568201650.0
1568194450.4590783,38685.0,451.0,1568201650.0
1568194450.4702363,38696.0,452.0,1568201650.0
1568194450.4810896,38707.0,456.0,1568201650.0
1568194450.4927053,38718.0,463.0,1568201650.0
1568194450.5033693,38729.0,465.0,1568201650.0
1568194450.5145288,38740.0,466.0,1568201650.0
1568194450.5253172,38751.0,468.0,1568201650.0
1568194450.5363805,38762.0,470.0,1568201650.0
1568194450.5470853,38773.0,474.0,1568201650.0
1568194450.5580912,38784.0,476.0,1568201650.0
1568194450.5695395,38795.0,478.0,1568201650.0
1568194450.580389,38806.0,480.0,1568201650.0
1568194450.5914578,38817.0,481.0,1568201650.0
1568194450.6021988,38828.0,481.0,1568201650.0
1568194450.6134765,38839.0,481.0,1568201650.0
1568194450.6242857,38850.0,480.0,1568201650.0
1568194450.6351647,38861.0,480.0,1568201650.0
1568194450.6463275,38872.0,478.0,1568201650.0
1568194450.6567705,38883.0,478.0,1568201650.0
1568194450.668122,38894.0,477.0,1568201650.0
1568194450.6789553,38905.0,475.0,1568201650.0
1568194450.6898394,38916.0,474.0,1568201650.0
1568194450.7010946,38927.0,471.0,1568201650.0
1568194450.711905,38938.0,471.0,1568201650.0
1568194450.7232087,38949.0,470.0,1568201650.0
1568194450.734113,38960.0,469.0,1568201650.0
1568194450.7449434,38971.0,468.0,1568201650.0
1568194450.7562268,38982.0,468.0,1568201650.0
1568194450.767018,38993.0,466.0,1568201650.0
1568194450.7779794,39004.0,466.0,1568201650.0
1568194450.7892232,39015.0,466.0,1568201650.0
1568194450.8000216,39026.0,466.0,1568201650.0
1568194450.8113117,39037.0,465.0,1568201650.0
1568194450.8221884,39048.0,464.0,1568201650.0
1568194450.8330197,39059.0,463.0,1568201650.0
1568194450.8439362,39070.0,461.0,1568201650.0
1568194450.8551464,39081.0,461.0,1568201650.0
1568194450.8659759,39092.0,459.0,1568201650.0
1568194450.8772867,39103.0,459.0,1568201650.0
1568194450.8882504,39114.0,457.0,1568201650.0
1568194450.89916,39125.0,454.0,1568201650.0
1568194450.9106333,39136.0,452.0,1568201650.0
1568194450.9211333,39147.0,450.0,1568201650.0
1568194450.9320245,39158.0,448.0,1568201650.0
1568194450.9433615,39169.0,446.0,1568201650.0
1568194450.9540951,39180.0,441.0,1568201650.0
1568194450.9650064,39191.0,438.0,1568201650.0
1568194450.9762533,39202.0,435.0,1568201650.0
1568194450.9870472,39213.0,426.0,1568201650.0
1568194450.9984365,39224.0,423.0,1568201650.0
1568194451.0096905,39235.0,421.0,1568201651.0
1568194451.0204568,39246.0,416.0,1568201651.0
1568194451.0309913,39257.0,415.0,1568201651.0
1568194451.0422025,39268.0,414.0,1568201651.0
1568194451.0531251,39279.0,413.0,1568201651.0
1568194451.0646477,39290.0,412.0,1568201651.0
1568194451.0751348,39301.0,411.0,1568201651.0
1568194451.086507,39312.0,411.0,1568201651.0
1568194451.0974927,39323.0,410.0,1568201651.0
1568194451.1086195,39334.0,408.0,1568201651.0
1568194451.1190434,39345.0,406.0,1568201651.0
1568194451.1308014,39356.0,406.0,1568201651.0
1568194451.141089,39367.0,406.0,1568201651.0
1568194451.1519995,39378.0,405.0,1568201651.0
1568194451.162817,39389.0,405.0,1568201651.0
1568194451.1741004,39400.0,404.0,1568201651.0
1568194451.1850007,39411.0,403.0,1568201651.0
1568194451.1961405,39422.0,403.0,1568201651.0
1568194451.2070708,39433.0,401.0,1568201651.0
1568194451.2179155,39444.0,399.0,1568201651.0
1568194451.2292235,39455.0,398.0,1568201651.0
1568194451.2403812,39466.0,397.0,1568201651.0
1568194451.2510388,39477.0,394.0,1568201651.0
1568194451.262246,39488.0,394.0,1568201651.0
1568194451.273538,39499.0,397.0,1568201651.0
1568194451.2842236,39510.0,397.0,1568201651.0
1568194451.2953377,39521.0,397.0,1568201651.0
1568194451.3061497,39532.0,396.0,1568201651.0
1568194451.3173237,39543.0,393.0,1568201651.0
1568194451.3284528,39554.0,392.0,1568201651.0
1568194451.3390691,39565.0,391.0,1568201651.0
1568194451.3503144,39576.0,387.0,1568201651.0
1568194451.361135,39587.0,386.0,1568201651.0
1568194451.3720992,39598.0,382.0,1568201651.0
1568194451.383203,39609.0,382.0,1568201651.0
1568194451.3945723,39620.0,378.0,1568201651.0
1568194451.4052022,39631.0,375.0,1568201651.0
1568194451.4161468,39642.0,374.0,1568201651.0
1568194451.4271393,39653.0,368.0,1568201651.0
1568194451.4379895,39664.0,367.0,1568201651.0
1568194451.4496703,39675.0,365.0,1568201651.0
1568194451.4603963,39686.0,363.0,1568201651.0
1568194451.4712696,39697.0,360.0,1568201651.0
1568194451.482685,39708.0,356.0,1568201651.0
1568194451.4931076,39719.0,354.0,1568201651.0
1568194451.5043705,39730.0,353.0,1568201651.0
1568194451.5152264,39741.0,351.0,1568201651.0
1568194451.5261717,39752.0,349.0,1568201651.0
1568194451.537354,39763.0,348.0,1568201651.0
1568194451.5481737,39774.0,346.0,1568201651.0
1568194451.559016,39785.0,345.0,1568201651.0
1568194451.5700748,39796.0,344.0,1568201651.0
1568194451.5812676,39807.0,345.0,1568201651.0
1568194451.5920002,39818.0,348.0,1568201651.0
1568194451.6033914,39829.0,348.0,1568201651.0
1568194451.614297,39840.0,349.0,1568201651.0
1568194451.625126,39851.0,348.0,1568201651.0
1568194451.636217,39862.0,348.0,1568201651.0
1568194451.6469684,39873.0,346.0,1568201651.0
1568194451.6580355,39884.0,346.0,1568201651.0
1568194451.6691258,39895.0,345.0,1568201651.0
1568194451.6799796,39906.0,345.0,1568201651.0
1568194451.6910093,39917.0,344.0,1568201651.0
1568194451.7022443,39928.0,343.0,1568201651.0
1568194451.713061,39939.0,341.0,1568201651.0
1568194451.723915,39950.0,341.0,1568201651.0
1568194451.7352016,39961.0,340.0,1568201651.0
1568194451.746113,39972.0,340.0,1568201651.0
1568194451.7574022,39983.0,340.0,1568201651.0
1568194451.768238,39994.0,339.0,1568201651.0
1568194451.7791977,40005.0,338.0,1568201651.0
1568194451.7907581,40016.0,337.0,1568201651.0
1568194451.801201,40027.0,336.0,1568201651.0
1568194451.8123136,40038.0,334.0,1568201651.0
1568194451.8231313,40049.0,334.0,1568201651.0
1568194451.8340955,40060.0,334.0,1568201651.0
1568194451.8454802,40071.0,339.0,1568201651.0
1568194451.856655,40082.0,339.0,1568201651.0
1568194451.8670228,40093.0,338.0,1568201651.0
1568194451.8785253,40104.0,337.0,1568201651.0
1568194451.8894086,40115.0,337.0,1568201651.0
1568194451.9003,40126.0,337.0,1568201651.0
1568194451.911129,40137.0,337.0,1568201651.0
1568194451.9222643,40148.0,336.0,1568201651.0
1568194451.9335377,40159.0,336.0,1568201651.0
1568194451.9442358,40170.0,336.0,1568201651.0
1568194451.9548101,40181.0,334.0,1568201651.0
1568194451.9665453,40192.0,334.0,1568201651.0
1568194451.9774978,40203.0,334.0,1568201651.0
1568194451.9880784,40214.0,334.0,1568201651.0
1568194451.9990149,40225.0,336.0,1568201651.0
1568194452.0104432,40236.0,333.0,1568201652.0
1568194452.0212996,40247.0,325.0,1568201652.0
1568194452.032559,40258.0,325.0,1568201652.0
1568194452.0430465,40269.0,322.0,1568201652.0
1568194452.0545967,40280.0,321.0,1568201652.0
1568194452.0656083,40291.0,321.0,1568201652.0
1568194452.075979,40302.0,319.0,1568201652.0
1568194452.0871775,40313.0,318.0,1568201652.0
1568194452.0985765,40324.0,317.0,1568201652.0
1568194452.109097,40335.0,317.0,1568201652.0
1568194452.120304,40346.0,317.0,1568201652.0
1568194452.130948,40357.0,317.0,1568201652.0
1568194452.1426404,40368.0,317.0,1568201652.0
1568194452.1535473,40379.0,319.0,1568201652.0
1568194452.1645718,40390.0,328.0,1568201652.0
1568194452.1749766,40401.0,373.0,1568201652.0
1568194452.1860723,40412.0,399.0,1568201652.0
1568194452.1974049,40423.0,399.0,1568201652.0
1568194452.208545,40434.0,402.0,1568201652.0
1568194452.2190626,40445.0,409.0,1568201652.0
1568194452.230434,40456.0,415.0,1568201652.0
1568194452.2416203,40467.0,426.0,1568201652.0
1568194452.252015,40478.0,430.0,1568201652.0
1568194452.2628863,40489.0,435.0,1568201652.0
1568194452.274584,40500.0,437.0,1568201652.0
1568194452.2853496,40511.0,439.0,1568201652.0
1568194452.296228,40522.0,441.0,1568201652.0
1568194452.3071444,40533.0,442.0,1568201652.0
1568194452.3189223,40544.0,445.0,1568201652.0
1568194452.329291,40555.0,446.0,1568201652.0
1568194452.3402808,40566.0,447.0,1568201652.0
1568194452.3510404,40577.0,448.0,1568201652.0
1568194452.3626518,40588.0,450.0,1568201652.0
1568194452.3730738,40599.0,450.0,1568201652.0
1568194452.3843093,40610.0,450.0,1568201652.0
1568194452.3952494,40621.0,451.0,1568201652.0
1568194452.4061098,40632.0,451.0,1568201652.0
1568194452.4174051,40643.0,450.0,1568201652.0
1568194452.4285426,40654.0,449.0,1568201652.0
1568194452.4390874,40665.0,448.0,1568201652.0
1568194452.4503746,40676.0,446.0,1568201652.0
1568194452.460751,40687.0,441.0,1568201652.0
1568194452.4721622,40698.0,438.0,1568201652.0
1568194452.483041,40709.0,433.0,1568201652.0
1568194452.494191,40720.0,428.0,1568201652.0
1568194452.505496,40731.0,418.0,1568201652.0
1568194452.5162628,40742.0,410.0,1568201652.0
1568194452.5271087,40753.0,402.0,1568201652.0
1568194452.538043,40764.0,399.0,1568201652.0
1568194452.5495572,40775.0,396.0,1568201652.0
1568194452.560204,40786.0,388.0,1568201652.0
1568194452.5710483,40797.0,381.0,1568201652.0
1568194452.5822835,40808.0,498.0,1568201652.0
1568194452.5936394,40819.0,504.0,1568201652.0
1568194452.604331,40830.0,468.0,1568201652.0
1568194452.6149576,40841.0,489.0,1568201652.0
1568194452.6265075,40852.0,516.0,1568201652.0
1568194452.6369963,40863.0,517.0,1568201652.0
1568194452.6481333,40874.0,517.0,1568201652.0
1568194452.6590369,40885.0,521.0,1568201652.0
1568194452.6699216,40896.0,519.0,1568201652.0
1568194452.6816716,40907.0,519.0,1568201652.0
1568194452.6921034,40918.0,517.0,1568201652.0
1568194452.7030063,40929.0,516.0,1568201652.0
1568194452.7145867,40940.0,512.0,1568201652.0
1568194452.725543,40951.0,507.0,1568201652.0
1568194452.7359858,40962.0,501.0,1568201652.0
1568194452.7471886,40973.0,496.0,1568201652.0
1568194452.7585168,40984.0,488.0,1568201652.0
1568194452.768847,40995.0,478.0,1568201652.0
1568194452.7804687,41006.0,470.0,1568201652.0
1568194452.7910044,41017.0,460.0,1568201652.0
1568194452.8023849,41028.0,449.0,1568201652.0
1568194452.8136106,41039.0,437.0,1568201652.0
1568194452.8240137,41050.0,426.0,1568201652.0
1568194452.8349962,41061.0,412.0,1568201652.0
1568194452.8465595,41072.0,393.0,1568201652.0
1568194452.856953,41083.0,382.0,1568201652.0
1568194452.867817,41094.0,373.0,1568201652.0
1568194452.8790908,41105.0,363.0,1568201652.0
1568194452.8900156,41116.0,355.0,1568201652.0
1568194452.9016984,41127.0,348.0,1568201652.0
1568194452.9120853,41138.0,344.0,1568201652.0
1568194452.9229858,41149.0,343.0,1568201652.0
1568194452.9345963,41160.0,340.0,1568201652.0
1568194452.945072,41171.0,338.0,1568201652.0
1568194452.9560115,41182.0,337.0,1568201652.0
1568194452.9671838,41193.0,336.0,1568201652.0
1568194452.9781244,41204.0,333.0,1568201652.0
1568194452.9889636,41215.0,330.0,1568201652.0
1568194453.0002596,41226.0,330.0,1568201652.0
1568194453.011016,41237.0,329.0,1568201653.0
1568194453.0224624,41248.0,330.0,1568201653.0
1568194453.0336215,41259.0,328.0,1568201653.0
1568194453.0440419,41270.0,328.0,1568201653.0
1568194453.0553665,41281.0,327.0,1568201653.0
1568194453.0666242,41292.0,326.0,1568201653.0
1568194453.0773754,41303.0,332.0,1568201653.0
1568194453.0881183,41314.0,332.0,1568201653.0
1568194453.099092,41325.0,331.0,1568201653.0
1568194453.110305,41336.0,331.0,1568201653.0
1568194453.1212904,41347.0,331.0,1568201653.0
1568194453.1320581,41358.0,330.0,1568201653.0
1568194453.1429899,41369.0,330.0,1568201653.0
1568194453.1546576,41380.0,329.0,1568201653.0
1568194453.1651056,41391.0,333.0,1568201653.0
1568194453.1762314,41402.0,336.0,1568201653.0
1568194453.1871436,41413.0,333.0,1568201653.0
1568194453.1981711,41424.0,333.0,1568201653.0
1568194453.2094183,41435.0,333.0,1568201653.0
1568194453.2201412,41446.0,332.0,1568201653.0
1568194453.2314801,41457.0,330.0,1568201653.0
1568194453.24244,41468.0,329.0,1568201653.0
1568194453.2530797,41479.0,328.0,1568201653.0
1568194453.264307,41490.0,327.0,1568201653.0
1568194453.2749283,41501.0,319.0,1568201653.0
1568194453.286241,41512.0,317.0,1568201653.0
1568194453.2974844,41523.0,316.0,1568201653.0
1568194453.3081954,41534.0,320.0,1568201653.0
1568194453.3191001,41545.0,334.0,1568201653.0
1568194453.330083,41556.0,394.0,1568201653.0
1568194453.340959,41567.0,437.0,1568201653.0
1568194453.3523965,41578.0,435.0,1568201653.0
1568194453.3630395,41589.0,434.0,1568201653.0
1568194453.3742714,41600.0,438.0,1568201653.0
1568194453.3855505,41611.0,442.0,1568201653.0
1568194453.395952,41622.0,446.0,1568201653.0
1568194453.4072068,41633.0,448.0,1568201653.0
1568194453.4181278,41644.0,450.0,1568201653.0
1568194453.4292445,41655.0,451.0,1568201653.0
1568194453.4405034,41666.0,452.0,1568201653.0
1568194453.4511006,41677.0,452.0,1568201653.0
1568194453.461987,41688.0,454.0,1568201653.0
1568194453.4731572,41699.0,456.0,1568201653.0
1568194453.4840024,41710.0,457.0,1568201653.0
1568194453.4948664,41721.0,458.0,1568201653.0
1568194453.5062084,41732.0,460.0,1568201653.0
1568194453.5173476,41743.0,460.0,1568201653.0
1568194453.5278323,41754.0,461.0,1568201653.0
1568194453.5392053,41765.0,462.0,1568201653.0
1568194453.5499556,41776.0,462.0,1568201653.0
1568194453.5612087,41787.0,462.0,1568201653.0
1568194453.5720658,41798.0,464.0,1568201653.0
1568194453.5829308,41809.0,464.0,1568201653.0
1568194453.5938478,41820.0,462.0,1568201653.0
1568194453.6050887,41831.0,462.0,1568201653.0
1568194453.6159403,41842.0,461.0,1568201653.0
1568194453.6268291,41853.0,461.0,1568201653.0
1568194453.6381705,41864.0,460.0,1568201653.0
1568194453.648916,41875.0,459.0,1568201653.0
1568194453.660164,41886.0,457.0,1568201653.0
1568194453.671079,41897.0,456.0,1568201653.0
1568194453.6823022,41908.0,451.0,1568201653.0
1568194453.6927621,41919.0,449.0,1568201653.0
1568194453.7039557,41930.0,446.0,1568201653.0
1568194453.7149131,41941.0,440.0,1568201653.0
1568194453.7261825,41952.0,429.0,1568201653.0
1568194453.7369695,41963.0,426.0,1568201653.0
1568194453.7482123,41974.0,416.0,1568201653.0
1568194453.759139,41985.0,413.0,1568201653.0
1568194453.7700467,41996.0,466.0,1568201653.0
1568194453.781675,42007.0,512.0,1568201653.0
1568194453.7923746,42018.0,493.0,1568201653.0
1568194453.80297,42029.0,472.0,1568201653.0
1568194453.814705,42040.0,494.0,1568201653.0
1568194453.8250637,42051.0,512.0,1568201653.0
1568194453.8362942,42062.0,509.0,1568201653.0
1568194453.8475487,42073.0,518.0,1568201653.0
1568194453.858114,42084.0,522.0,1568201653.0
1568194453.8693924,42095.0,524.0,1568201653.0
1568194453.8801112,42106.0,524.0,1568201653.0
1568194453.8910573,42117.0,522.0,1568201653.0
1568194453.9024363,42128.0,520.0,1568201653.0
1568194453.913793,42139.0,518.0,1568201653.0
1568194453.9241283,42150.0,514.0,1568201653.0
1568194453.934989,42161.0,513.0,1568201653.0
1568194453.9463544,42172.0,507.0,1568201653.0
1568194453.9575799,42183.0,500.0,1568201653.0
1568194453.9682648,42194.0,494.0,1568201653.0
1568194453.9791298,42205.0,484.0,1568201653.0
1568194453.990102,42216.0,476.0,1568201653.0
1568194454.0012999,42227.0,465.0,1568201653.0
1568194454.0121238,42238.0,453.0,1568201654.0
1568194454.0230658,42249.0,440.0,1568201654.0
1568194454.0347188,42260.0,422.0,1568201654.0
1568194454.0451353,42271.0,406.0,1568201654.0
1568194454.0560215,42282.0,396.0,1568201654.0
1568194454.0668056,42293.0,387.0,1568201654.0
1568194454.077984,42304.0,378.0,1568201654.0
1568194454.0889237,42315.0,369.0,1568201654.0
1568194454.100387,42326.0,364.0,1568201654.0
1568194454.1110919,42337.0,357.0,1568201654.0
1568194454.1219852,42348.0,353.0,1568201654.0
1568194454.1334023,42359.0,350.0,1568201654.0
1568194454.144126,42370.0,348.0,1568201654.0
1568194454.1549149,42381.0,346.0,1568201654.0
1568194454.1663494,42392.0,344.0,1568201654.0
1568194454.17728,42403.0,343.0,1568201654.0
1568194454.188213,42414.0,341.0,1568201654.0
1568194454.1997933,42426.0,340.0,1568201654.0
1568194454.2110903,42437.0,341.0,1568201654.0
1568194454.2225301,42448.0,340.0,1568201654.0
1568194454.2332618,42459.0,339.0,1568201654.0
1568194454.2442918,42470.0,339.0,1568201654.0
1568194454.2550752,42481.0,339.0,1568201654.0
1568194454.2665744,42492.0,344.0,1568201654.0
1568194454.2770133,42503.0,344.0,1568201654.0
1568194454.288303,42514.0,344.0,1568201654.0
1568194454.2991292,42525.0,344.0,1568201654.0
1568194454.3105528,42536.0,344.0,1568201654.0
1568194454.3211372,42547.0,344.0,1568201654.0
1568194454.3323882,42558.0,344.0,1568201654.0
1568194454.3430448,42569.0,343.0,1568201654.0
1568194454.3543065,42580.0,343.0,1568201654.0
1568194454.3650784,42591.0,341.0,1568201654.0
1568194454.3764017,42602.0,343.0,1568201654.0
1568194454.3873518,42613.0,342.0,1568201654.0
1568194454.398544,42624.0,341.0,1568201654.0
1568194454.409219,42635.0,340.0,1568201654.0
1568194454.4205182,42646.0,337.0,1568201654.0
1568194454.431114,42657.0,334.0,1568201654.0
1568194454.4420698,42668.0,330.0,1568201654.0
1568194454.4532273,42679.0,326.0,1568201654.0
1568194454.46399,42690.0,320.0,1568201654.0
1568194454.47489,42701.0,312.0,1568201654.0
1568194454.4865913,42712.0,309.0,1568201654.0
1568194454.4971197,42723.0,308.0,1568201654.0
1568194454.5081558,42734.0,308.0,1568201654.0
1568194454.5191867,42745.0,315.0,1568201654.0
1568194454.5300055,42756.0,334.0,1568201654.0
1568194454.5412846,42767.0,387.0,1568201654.0
1568194454.5523868,42778.0,406.0,1568201654.0
1568194454.563015,42789.0,408.0,1568201654.0
1568194454.5743515,42800.0,411.0,1568201654.0
1568194454.585643,42811.0,416.0,1568201654.0
1568194454.596105,42822.0,428.0,1568201654.0
1568194454.6072264,42833.0,433.0,1568201654.0
1568194454.6181111,42844.0,436.0,1568201654.0
1568194454.629378,42855.0,437.0,1568201654.0
1568194454.6401088,42866.0,440.0,1568201654.0
1568194454.6509807,42877.0,441.0,1568201654.0
1568194454.6619515,42888.0,442.0,1568201654.0
1568194454.6732473,42899.0,442.0,1568201654.0
1568194454.6842356,42910.0,445.0,1568201654.0
1568194454.6950524,42921.0,447.0,1568201654.0
1568194454.7067127,42932.0,448.0,1568201654.0
1568194454.7174668,42943.0,449.0,1568201654.0
1568194454.7282307,42954.0,450.0,1568201654.0
1568194454.739067,42965.0,451.0,1568201654.0
1568194454.7499945,42976.0,451.0,1568201654.0
1568194454.7609067,42987.0,452.0,1568201654.0
1568194454.7719586,42998.0,453.0,1568201654.0
1568194454.7830393,43009.0,454.0,1568201654.0
1568194454.793873,43020.0,454.0,1568201654.0
1568194454.8052619,43031.0,454.0,1568201654.0
1568194454.8163176,43042.0,454.0,1568201654.0
1568194454.8269963,43053.0,454.0,1568201654.0
1568194454.8385332,43064.0,453.0,1568201654.0
1568194454.849006,43075.0,452.0,1568201654.0
1568194454.8603492,43086.0,450.0,1568201654.0
1568194454.8710897,43097.0,448.0,1568201654.0
1568194454.8824399,43108.0,446.0,1568201654.0
1568194454.892943,43119.0,445.0,1568201654.0
1568194454.904068,43130.0,441.0,1568201654.0
1568194454.9148316,43141.0,439.0,1568201654.0
1568194454.9258301,43152.0,433.0,1568201654.0
1568194454.9370162,43163.0,423.0,1568201654.0
1568194454.9478874,43174.0,414.0,1568201654.0
1568194454.9591138,43185.0,410.0,1568201654.0
1568194454.9705067,43196.0,404.0,1568201654.0
1568194454.9808786,43207.0,461.0,1568201654.0
1568194454.9921515,43218.0,498.0,1568201654.0
1568194455.003037,43229.0,484.0,1568201654.0
1568194455.0142715,43240.0,470.0,1568201655.0
1568194455.0255337,43251.0,477.0,1568201655.0
1568194455.0363207,43262.0,495.0,1568201655.0
1568194455.0473323,43273.0,494.0,1568201655.0
1568194455.058537,43284.0,489.0,1568201655.0
1568194455.0690982,43295.0,488.0,1568201655.0
1568194455.0799725,43306.0,486.0,1568201655.0
1568194455.0911078,43317.0,482.0,1568201655.0
1568194455.1021073,43328.0,477.0,1568201655.0
1568194455.1136186,43339.0,470.0,1568201655.0
1568194455.1243796,43350.0,468.0,1568201655.0
1568194455.134957,43361.0,461.0,1568201655.0
1568194455.146588,43372.0,459.0,1568201655.0
1568194455.1575334,43383.0,452.0,1568201655.0
1568194455.1682801,43394.0,444.0,1568201655.0
1568194455.1787376,43405.0,435.0,1568201655.0
1568194455.1900706,43416.0,425.0,1568201655.0
1568194455.200921,43427.0,411.0,1568201655.0
1568194455.212525,43438.0,401.0,1568201655.0
1568194455.222992,43449.0,388.0,1568201655.0
1568194455.234367,43460.0,379.0,1568201655.0
1568194455.2451482,43471.0,368.0,1568201655.0
1568194455.2559662,43482.0,360.0,1568201655.0
1568194455.267216,43493.0,349.0,1568201655.0
1568194455.278257,43504.0,341.0,1568201655.0
1568194455.2889223,43515.0,336.0,1568201655.0
1568194455.3001187,43526.0,330.0,1568201655.0
1568194455.3112557,43537.0,327.0,1568201655.0
1568194455.322134,43548.0,325.0,1568201655.0
1568194455.3333156,43559.0,321.0,1568201655.0
1568194455.3443425,43570.0,320.0,1568201655.0
1568194455.355031,43581.0,318.0,1568201655.0
1568194455.3662298,43592.0,316.0,1568201655.0
1568194455.3769786,43603.0,315.0,1568201655.0
1568194455.3886235,43614.0,313.0,1568201655.0
1568194455.3989947,43625.0,312.0,1568201655.0
1568194455.4100451,43636.0,309.0,1568201655.0
1568194455.4214125,43647.0,308.0,1568201655.0
1568194455.432137,43658.0,307.0,1568201655.0
1568194455.4431696,43669.0,305.0,1568201655.0
1568194455.4544468,43680.0,303.0,1568201655.0
1568194455.465055,43691.0,302.0,1568201655.0
1568194455.4764414,43702.0,301.0,1568201655.0
1568194455.4868128,43713.0,300.0,1568201655.0
1568194455.4978304,43724.0,298.0,1568201655.0
1568194455.5094779,43735.0,297.0,1568201655.0
1568194455.5201116,43746.0,295.0,1568201655.0
1568194455.5311198,43757.0,297.0,1568201655.0
1568194455.5420387,43768.0,302.0,1568201655.0
1568194455.5530062,43779.0,301.0,1568201655.0
1568194455.564454,43790.0,301.0,1568201655.0
1568194455.5750005,43801.0,302.0,1568201655.0
1568194455.5863369,43812.0,310.0,1568201655.0
1568194455.5973732,43823.0,309.0,1568201655.0
1568194455.6082218,43834.0,308.0,1568201655.0
1568194455.6187956,43845.0,301.0,1568201655.0
1568194455.630506,43856.0,300.0,1568201655.0
1568194455.641363,43867.0,298.0,1568201655.0
1568194455.6518724,43878.0,297.0,1568201655.0
1568194455.6629941,43889.0,297.0,1568201655.0
1568194455.6745434,43900.0,297.0,1568201655.0
1568194455.6851091,43911.0,307.0,1568201655.0
1568194455.6963208,43922.0,339.0,1568201655.0
1568194455.7068717,43933.0,415.0,1568201655.0
1568194455.7182162,43944.0,414.0,1568201655.0
1568194455.7290587,43955.0,415.0,1568201655.0
1568194455.7399213,43966.0,423.0,1568201655.0
1568194455.7510173,43977.0,428.0,1568201655.0
1568194455.762467,43988.0,428.0,1568201655.0
1568194455.7729518,43999.0,428.0,1568201655.0
1568194455.7843475,44010.0,428.0,1568201655.0
1568194455.79497,44021.0,428.0,1568201655.0
1568194455.8058598,44032.0,430.0,1568201655.0
1568194455.8170598,44043.0,430.0,1568201655.0
1568194455.8280106,44054.0,432.0,1568201655.0
1568194455.8387532,44065.0,433.0,1568201655.0
1568194455.8500776,44076.0,434.0,1568201655.0
1568194455.8608847,44087.0,436.0,1568201655.0
1568194455.8724241,44098.0,436.0,1568201655.0
1568194455.8829904,44109.0,438.0,1568201655.0
1568194455.893983,44120.0,438.0,1568201655.0
1568194455.9051738,44131.0,439.0,1568201655.0
1568194455.9162772,44142.0,439.0,1568201655.0
1568194455.9268358,44153.0,440.0,1568201655.0
1568194455.9386165,44164.0,440.0,1568201655.0
1568194455.9489539,44175.0,439.0,1568201655.0
1568194455.9600747,44186.0,436.0,1568201655.0
1568194455.9709845,44197.0,434.0,1568201655.0
1568194455.9820387,44208.0,430.0,1568201655.0
1568194455.9932568,44219.0,427.0,1568201655.0
1568194456.0044918,44230.0,416.0,1568201655.0
1568194456.0149567,44241.0,412.0,1568201656.0
1568194456.026315,44252.0,408.0,1568201656.0
1568194456.037076,44263.0,402.0,1568201656.0
1568194456.0478761,44274.0,397.0,1568201656.0
1568194456.058852,44285.0,389.0,1568201656.0
1568194456.0701087,44296.0,384.0,1568201656.0
1568194456.0813274,44307.0,378.0,1568201656.0
1568194456.0925426,44318.0,374.0,1568201656.0
1568194456.1031516,44329.0,387.0,1568201656.0
1568194456.1144068,44340.0,493.0,1568201656.0
1568194456.1256905,44351.0,481.0,1568201656.0
1568194456.1358469,44362.0,439.0,1568201656.0
1568194456.1470313,44373.0,469.0,1568201656.0
1568194456.1582823,44384.0,495.0,1568201656.0
1568194456.1693187,44395.0,499.0,1568201656.0
1568194456.1800714,44406.0,500.0,1568201656.0
1568194456.1907187,44417.0,513.0,1568201656.0
1568194456.202473,44428.0,514.0,1568201656.0
1568194456.213255,44439.0,514.0,1568201656.0
1568194456.2238884,44450.0,512.0,1568201656.0
1568194456.2349987,44461.0,508.0,1568201656.0
1568194456.2463284,44472.0,504.0,1568201656.0
1568194456.2570531,44483.0,494.0,1568201656.0
1568194456.267933,44494.0,490.0,1568201656.0
1568194456.2790024,44505.0,485.0,1568201656.0
1568194456.2900925,44516.0,478.0,1568201656.0
1568194456.3013616,44527.0,469.0,1568201656.0
1568194456.3121214,44538.0,461.0,1568201656.0
1568194456.32304,44549.0,454.0,1568201656.0
1568194456.3344154,44560.0,442.0,1568201656.0
1568194456.345624,44571.0,434.0,1568201656.0
1568194456.3560698,44582.0,422.0,1568201656.0
1568194456.3669806,44593.0,410.0,1568201656.0
1568194456.378241,44604.0,400.0,1568201656.0
1568194456.38899,44615.0,389.0,1568201656.0
1568194456.4001894,44626.0,379.0,1568201656.0
1568194456.4110374,44637.0,372.0,1568201656.0
1568194456.422002,44648.0,363.0,1568201656.0
1568194456.4328094,44659.0,355.0,1568201656.0
1568194456.4441867,44670.0,349.0,1568201656.0
1568194456.4549723,44681.0,344.0,1568201656.0
1568194456.4663157,44692.0,341.0,1568201656.0
1568194456.4768908,44703.0,338.0,1568201656.0
